buy_vol,sell_vol,volume,t_start,t_end,n_trades,vwap,imbalance,duration,vpin
578.097651443707,547.902348556293,1126,57120.642701476,57120.840095733,15,577.8086666666666,30.195302887414073,0.19739425700390711,0.0602449747028099
633.1530256728107,462.84697432718923,1096,57120.840391339,57125.163567878,15,577.8853333333334,170.30605134562148,4.323176539000997,0.06316423369299227
651.0425871098296,486.9574128901704,1138,57125.164094383,57125.195303085,18,577.9866666666667,164.08517421965917,0.031208701999275945,0.06414391512352856
660.6338468641472,537.3661531358528,1198,57125.195303085,57127.154571736,19,578.0684210526315,123.26769372829449,1.9592686510004569,0.06493790597053675
549.3030397364217,560.6969602635783,1110,57127.158604044,57129.6171247,17,578.1717647058823,11.393920527156524,2.4585206560004735,0.06346735530493648
495.38530025425314,604.6146997457469,1100,57129.619132485,57134.169141059,12,578.1025,109.22939949149372,4.550008573998639,0.06293074846551715
606.2201876284083,625.7798123715917,1232,57134.169141059,57134.586032518,12,578.0308333333334,19.55962474318335,0.4168914589972701,0.06164173781170226
131.4848282620114,122.5151717379886,254,57134.586032518,57134.58855345,3,578.0333333333333,8.96965652402281,0.0025209320010617375,0.06077884406126891
709.9391272016194,1276.0608727983806,1986,57137.497839399,57137.50523251,7,578.0,566.1217455967612,0.007393110994598828,0.06569387327706973
503.8237074250193,596.1762925749807,1100,57137.50523251,57137.869369076,13,577.9923076923077,92.35258514996144,0.3641365660005249,0.06700332522922847
611.0501257110471,606.9498742889527,1218,57137.870679504,57141.761137671,16,577.98625,4.100251422094402,3.8904581669994514,0.06632640312604558
459.36585114158737,576.6341488584126,1036,57142.151440976,57146.386609203,16,577.9125,117.2682977168252,4.23516822700185,0.06744508239830713
414.19582768432025,685.8041723156797,1100,57147.455049551,57149.160266866,10,577.8810000000001,271.60834463135944,1.705217315000482,0.0705269884525645
625.0,625.0,1250,57149.160266866,57149.291214516,7,577.86,0.0,0.1309476500027813,0.07034125362566543
540.8620098333955,604.1379901666045,1145,57149.3117748,57150.962850195,14,577.8207142857143,63.27598033320896,1.6510753949987702,0.06925494554272896
580.1935089640926,544.8064910359074,1125,57151.079206515,57154.924477426,17,577.7929411764705,35.38701792818529,3.8452709109988064,0.06576612965094332
549.7894564927537,633.2105435072461,1183,57154.92562617,57160.17012773,15,577.8106666666666,83.4210870144924,5.244501560002391,0.06698875533133257
510.62365951482286,596.376340485177,1107,57160.221216024,57161.369372344,13,577.766923076923,85.75268097035416,1.1481563199995435,0.06744772165697835
585.0380042751895,590.9619957248105,1176,57161.369372344,57163.297622205,23,577.7217391304348,5.923991449621099,1.9282498609973118,0.0673422954477989
511.3575121171431,595.6424878828569,1107,57163.345335511,57166.073714322,16,577.665625,84.28497576571385,2.728378810999857,0.06886505923760403
576.218240920998,577.781759079002,1154,57166.073714322,57166.74759271,15,577.6413333333333,1.5635181580039443,0.6738783879991388,0.06642805754459706
507.1077990393919,627.8922009606081,1135,57166.78775245,57176.668509767,13,577.6480769230769,120.78440192121616,9.880757316997915,0.06837053628245013
565.2882339858974,519.7117660141026,1085,57178.84694835,57188.079089215,25,577.6551999999999,45.57646797179473,9.232140865002293,0.06773319746430274
578.828838003559,576.171161996441,1155,57188.079159745,57188.595267858,20,577.6935000000001,2.6576760071179706,0.5161081129990635,0.06610049812201489
682.3402739624107,517.6597260375893,1200,57188.595267858,57189.622156314,14,577.7385714285714,164.68054792482144,1.026888455999142,0.06597245199812664
602.1618640483499,488.83813595165003,1091,57191.675127685,57196.473515465,18,577.8055555555555,113.32372809669988,4.798387779999757,0.06765990824295023
624.7837566055631,572.2162433944369,1197,57196.474210636,57199.566218598,11,577.8463636363637,52.5675132111262,3.0920079620045726,0.06799183206028178
515.9515348293797,611.0484651706203,1127,57199.566218598,57207.67860767,18,577.8966666666666,95.09693034124052,8.112389071997313,0.06926311324827938
508.1642049712616,591.8357950287384,1100,57207.67860767,57211.447288931,13,577.8223076923077,83.6715900574768,3.768681260997255,0.06944092143097884
515.2935012953635,646.7064987046365,1162,57212.321219944,57221.540510676,20,577.817,131.41299740927298,9.219290731998626,0.06972220647737241
438.5412423353992,561.4587576646007,1000,57221.540725285,57221.549380121,14,577.7292857142858,122.91751532920154,0.008654836005007382,0.07125163443368679
688.5405226999335,603.4594773000665,1292,57221.939799737,57226.563618383,15,577.6893333333334,85.08104539986698,4.623818645995925,0.0724470409362876
526.7971850468751,556.2028149531249,1083,57226.572797141,57230.98130537,19,577.7205263157895,29.405629906249715,4.408508228996652,0.07263347962304587
645.3556220714901,536.6443779285099,1182,57230.984469452,57236.442417278,18,577.723888888889,108.71124414298015,5.457947825998417,0.07373585253171781
537.6243657283326,520.3756342716674,1058,57236.442417278,57240.34430576,17,577.8305882352942,17.248731456665155,3.9018884820034145,0.07328414512403214
394.45846866481895,455.54153133518105,850,57240.34430576,57241.148980734,8,577.8312500000001,61.0830626703621,0.8046749739951338,0.07398446842213546
804.1698841321584,645.8301158678415,1450,57241.200447225,57242.600464618,4,577.835,158.33976826431683,1.400017393003509,0.07509019970648373
604.7356177242135,631.2643822757865,1236,57242.600464618,57248.536124865,18,577.8977777777777,26.528764551572976,5.93566024699976,0.07551946774129883
558.2792980106746,541.7207019893254,1100,57248.536769296,57255.190537162,20,577.8875,16.558596021349103,6.653767866002454,0.07566708764575898
631.6281727024751,468.3718272975248,1100,57255.268606616,57255.645561716,9,577.9733333333334,163.2563454049503,0.3769551000004867,0.0786353848349399
585.1205895364791,557.8794104635209,1143,57255.645561716,57260.659404446,16,578.010625,27.241179072958175,5.013842729997123,0.07911204588608528
611.8827862899315,507.1172137100685,1119,57260.66129091,57265.232579274,24,578.055,104.76557257986298,4.571288364000793,0.07902399002850913
443.171805566004,416.828194433996,860,57265.539608561,57269.753770121,8,578.1125,26.34361113200805,4.214161560004868,0.0771955251332627
684.2702010819828,815.7297989180171,1500,57269.753770121,57272.423524454,11,578.0663636363636,131.45959783603428,2.6697543330010376,0.07688628170186133
587.1735993398722,549.8264006601278,1137,57272.423524454,57276.430597918,11,578.0336363636363,37.34719867974445,4.007073463995766,0.07652156454581846
561.3357910410324,527.6642089589676,1089,57276.430603372,57277.58888133,16,578.095,33.67158208206479,1.1582779579985072,0.0771076010061462
550.9624002542544,618.0375997457456,1169,57277.589332915,57280.705244987,11,578.0909090909091,67.07519949149128,3.1159120720039937,0.07379038064792857
515.8654442648801,570.1345557351199,1086,57280.705244987,57281.892327893,13,578.0361538461538,54.26911147023975,1.1870829059989774,0.07440219203972293
569.5748488747585,603.4251511252415,1173,57283.18817772,57293.513918826,20,578.024,33.85030225048308,10.325741105996713,0.071737265783569
598.6966502896863,596.3033497103136,1195,57293.515168276,57296.852902595,21,578.0266666666666,2.393300579372749,3.3377343190004467,0.06953882596772813
547.1938781251005,550.8061218748995,1098,57296.852902595,57302.268949587,18,578.0233333333333,3.612243749799063,5.416046992002521,0.0690682941092529
582.302521584023,600.697478415977,1183,57302.493670037,57304.133372914,13,578.0576923076923,18.394956831954005,1.6397028770006727,0.06627150773084392
574.7544244144754,542.2455755855246,1117,57304.133372914,57305.115475998,12,578.0908333333333,32.508848828950704,0.982103083995753,0.06396983554470617
580.0,580.0,1160,57305.116441434,57305.39240935,14,578.1,0.0,0.27596791600080905,0.061911944163599415
550.0,550.0,1100,57305.392496418,57306.262547565,12,578.0991666666667,0.0,0.8700511470015044,0.061706648298245244
465.63282848167995,514.36717151832,980,57306.275167618,57306.971810457,13,578.093076923077,48.73434303664004,0.6966428390005603,0.0607152376459009
614.3912392350361,585.6087607649639,1200,57306.971810457,57309.933668008,9,578.0644444444445,28.782478470072192,2.9618575510030496,0.06087741924470108
578.6395714763248,631.3604285236752,1210,57309.933668008,57311.201334116,19,578.0952631578948,52.720857047350364,1.2676661079967744,0.06104256620220478
565.8614884841196,585.1385115158804,1151,57311.201405936,57312.134347508,12,578.0758333333333,19.27702303176079,0.9329415719985263,0.05567640217267054
632.6713517618248,571.3286482381752,1204,57312.134968202,57314.021962701,17,578.1035294117647,61.34270352364956,1.8869944990001386,0.05501624604696019
545.548541048425,544.451458951575,1090,57314.246157278,57315.915916951,9,578.0622222222222,1.0970820968500448,1.6697596730009536,0.05496904838413318
497.16908854044,566.83091145956,1064,57316.059374853,57316.42934183,12,578.0283333333333,69.66182291911997,0.3699669769994216,0.05401461439448072
609.2571351783764,662.7428648216236,1272,57317.146253904,57319.095948783,22,577.9763636363637,53.48572964324717,1.9496948789965245,0.049917251447603686
454.745044859869,668.254955140131,1123,57319.095948783,57328.610613059,16,577.935625,213.50991028026198,9.514664276000985,0.053719743171205855
554.4385250680057,538.5614749319943,1093,57330.042978792,57332.347068066,16,577.8875,15.877050136011349,2.304089274002763,0.052905008290668507
569.6300432949487,632.3699567050513,1202,57332.368860134,57332.479399827,19,577.8021052631578,62.739913410102645,0.11053969299973687,0.05331983109764483
568.1194703176241,551.8805296823758,1120,57332.47970661,57333.537684197,19,577.7584210526315,16.23894063524824,1.0579775869991863,0.05219948103900558
652.7945430450053,502.2054569549947,1155,57333.641824562,57336.710931501,23,577.7778260869565,150.5890860900106,3.069106939001358,0.05325780366567307
485.9418703043713,583.0581296956286,1069,57336.710931501,57341.121747834,23,577.824347826087,97.1162593912573,4.410816332994727,0.054974010785692314
570.1577213666274,592.8422786333725,1163,57341.121882959,57352.520525296,23,577.8282608695652,22.684557266745173,11.398642337000638,0.053841351162125274
619.615038384869,516.384961615131,1136,57352.520525296,57352.605629085,15,577.8906666666667,103.23007676973793,0.08510378900245996,0.05563168472274702
508.82331858931025,548.1766814106898,1057,57352.672649785,57358.883700981,16,577.955625,39.353362821379505,6.211051195998152,0.054247948922756854
600.0020620756633,592.9979379243367,1193,57358.883809499,57360.991430476,16,577.9225,7.00412415132655,2.107620977003535,0.05352525005206087
635.8284350965532,560.1715649034468,1196,57360.991430476,57363.519417689,19,577.9410526315789,75.65687019310644,2.5279872129976866,0.05474439474169768
582.2938879722034,509.70611202779656,1092,57363.520642903,57365.003300633,19,578.01,72.58777594440681,1.4826577299972996,0.05332916538881892
573.3384989631784,601.6615010368216,1175,57365.145905209,57368.875530426,23,578.0191304347826,28.323002073643238,3.7296252169981017,0.05173383047841032
540.5670176523184,263.43298234768156,804,57368.876413375,57369.915703052,6,578.08,277.1340353046369,1.039289676999033,0.05774939093090774
596.1526385772416,584.8473614227584,1181,57369.917800811,57373.470537373,13,578.093076923077,11.305277154483292,3.5527365620000637,0.05625323165392153
839.5440655764583,632.4559344235417,1472,57373.470537373,57382.63914642,13,578.1153846153846,207.0881311529165,9.168609046995698,0.05754562745065575
552.5985001969306,573.4014998030694,1126,57382.69353829,57386.028730731,18,578.1361111111112,20.802999606138883,3.335192441001709,0.05565328850022564
557.4550238056811,602.5449761943189,1160,57386.057727951,57391.869744871,16,578.0925,45.08995238863781,5.812016919997404,0.0539723511658595
495.9653836453632,574.0346163546368,1070,57391.869744871,57391.871259222,9,578.0744444444445,78.06923270927359,0.0015143510026973672,0.05411454511398779
558.3597907969087,557.6402092030913,1116,57391.875883258,57395.676765655,13,578.08,0.7195815938173382,3.80088239700126,0.05358440058466577
576.4569549020362,649.5430450979637,1226,57395.676846059,57398.028753071,24,578.02375,73.08609019592757,2.3519070119946264,0.05293722383737558
535.6834009416419,614.3165990583581,1150,57398.061330977,57398.088656391,11,577.9663636363637,78.63319811671613,0.02732541400473565,0.05397869474116978
625.1345823803799,494.8654176196201,1120,57398.170219009,57400.019004329,36,578.0241666666666,130.26916476075985,1.8487853199985693,0.05486768129276307
518.1915276906942,595.8084723093058,1114,57400.019343502,57404.095134786,22,577.9718181818182,77.61694461861157,4.0757912840053905,0.054077166439182166
611.8944383665923,567.1055616334077,1179,57404.095134786,57410.614610969,29,577.9668965517242,44.78887673318468,6.519476182998915,0.05440767578745755
432.2734665419678,384.7265334580322,817,57410.615354611,57415.717919927,21,577.9666666666667,47.54693308393564,5.102565316003165,0.05527055001562907
698.3731652464683,738.6268347535317,1437,57415.721429647,57416.145641567,10,577.961,40.25366950706348,0.42421192000620067,0.05286249874860631
584.5862871622849,523.4137128377151,1108,57416.145641567,57416.885891617,4,577.9625000000001,61.17257432456972,0.7402500499956659,0.0534900357899622
569.0731100097878,634.9268899902122,1204,57416.885891617,57423.348547804,22,577.975,65.8537799804244,6.462656187002722,0.05271146674266884
561.9296929102819,559.0703070897181,1121,57423.874483948,57424.789910031,28,577.9617857142857,2.85938582056383,0.9154260830036947,0.052149839535372694
528.1407764288738,607.8592235711262,1136,57424.789910031,57427.052004598,9,577.978888888889,79.71844714225244,2.2620945669987123,0.051800538685274615
542.8003783328911,606.1996216671089,1149,57427.052004598,57433.308857805,21,577.9480952380952,63.39924333421777,6.256853206999949,0.05224715102590471
474.64099077736375,592.3590092226362,1067,57433.40209158,57435.883798326,19,577.9478947368422,117.71801844527249,2.481706746002601,0.053835279804623805
505.1011449199239,564.898855080076,1070,57435.883798326,57435.966161027,8,577.91625,59.79771016015212,0.08236270099587273,0.05380542858137719
593.7406244409034,674.2593755590965,1268,57435.998743798,57436.502691086,21,577.882380952381,80.51875111819311,0.5039472880016547,0.05407600927820248
538.6720630849622,624.3279369150376,1163,57436.502987361,57438.328436717,17,577.7988235294117,85.6558738300754,1.8254493560016272,0.054971867411588694
557.0139454462458,581.9860545537542,1139,57438.328436717,57443.709790408,19,577.7684210526317,24.97210910750846,5.381353691002005,0.055370303991038
